run_id,key,value,step,timestamp
e5eabe992765422cb65db2bdbf414f5a,reward,-1.243236780166626,59800,1668694243561
e5eabe992765422cb65db2bdbf414f5a,reward,-2.2466020584106445,59900,1668694250366
e5eabe992765422cb65db2bdbf414f5a,reward,-1.337196707725525,60000,1668694257177
e5eabe992765422cb65db2bdbf414f5a,reward,-1.6214666366577148,60100,1668694263897
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1807513236999512,60200,1668694270600
e5eabe992765422cb65db2bdbf414f5a,reward,-2.752485990524292,60300,1668694299276
e5eabe992765422cb65db2bdbf414f5a,reward,-2.023914098739624,60400,1668694306014
e5eabe992765422cb65db2bdbf414f5a,reward,-0.829100489616394,60500,1668694312822
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3273184299468994,60600,1668694319569
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2795042991638184,60700,1668694326315
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7087109088897705,60800,1668694333065
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5398445129394531,60900,1668694339800
e5eabe992765422cb65db2bdbf414f5a,reward,-1.438399314880371,61000,1668694346461
e5eabe992765422cb65db2bdbf414f5a,reward,-2.036175489425659,61100,1668694353230
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3514471054077148,61200,1668694359894
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1844203472137451,61300,1668694366565
e5eabe992765422cb65db2bdbf414f5a,reward,-1.583723783493042,61400,1668694373227
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4736952781677246,61500,1668694379896
e5eabe992765422cb65db2bdbf414f5a,reward,-1.684199571609497,61600,1668694386597
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7510490417480469,61700,1668694393264
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5763428211212158,61800,1668694399931
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1287297010421753,61900,1668694406621
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4025614261627197,62000,1668694413375
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8294684886932373,62100,1668694420105
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9139308929443359,62200,1668694426767
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8618690371513367,62300,1668694433470
e5eabe992765422cb65db2bdbf414f5a,reward,-2.0487003326416016,62400,1668694440163
e5eabe992765422cb65db2bdbf414f5a,reward,-2.0081779956817627,62500,1668694446864
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0708332061767578,62600,1668694453565
e5eabe992765422cb65db2bdbf414f5a,reward,-0.800735592842102,62700,1668694460309
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3573795557022095,62800,1668694467064
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2867223024368286,62900,1668694473765
e5eabe992765422cb65db2bdbf414f5a,reward,-1.6972227096557617,63000,1668694480452
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2799760103225708,63100,1668694487195
e5eabe992765422cb65db2bdbf414f5a,reward,-1.165061354637146,63200,1668694493911
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3766045570373535,63300,1668694500676
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7989959716796875,63400,1668694507368
e5eabe992765422cb65db2bdbf414f5a,reward,-2.470306873321533,63500,1668694514077
e5eabe992765422cb65db2bdbf414f5a,reward,-1.004045009613037,63600,1668694542864
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8455461263656616,63700,1668694549633
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3972604274749756,63800,1668694556496
e5eabe992765422cb65db2bdbf414f5a,reward,-0.6999133825302124,63900,1668694563304
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9209467172622681,64000,1668694570050
e5eabe992765422cb65db2bdbf414f5a,reward,-2.4914026260375977,64100,1668694576775
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1868120431900024,64200,1668694583540
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7043075561523438,64300,1668694590284
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8767169117927551,64400,1668694597063
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8292043805122375,64500,1668694603834
e5eabe992765422cb65db2bdbf414f5a,reward,-1.030918002128601,64600,1668694610710
e5eabe992765422cb65db2bdbf414f5a,reward,-0.7646090388298035,64700,1668694617485
e5eabe992765422cb65db2bdbf414f5a,reward,-0.5621464252471924,64800,1668694624274
e5eabe992765422cb65db2bdbf414f5a,reward,-0.7937695980072021,64900,1668694631047
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2862584590911865,65000,1668694637807
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2456599473953247,65100,1668694644579
e5eabe992765422cb65db2bdbf414f5a,reward,-1.6196134090423584,65200,1668694651447
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5570299625396729,65300,1668694658172
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3576858043670654,65400,1668694664869
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5020724534988403,65500,1668694671588
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3182038068771362,65600,1668694678343
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0101312398910522,65700,1668694685069
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0402334928512573,65800,1668694691732
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4420559406280518,65900,1668694698476
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0015746355056763,66000,1668694705236
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9718287587165833,66100,1668694712034
e5eabe992765422cb65db2bdbf414f5a,reward,-1.9774672985076904,66200,1668694718720
e5eabe992765422cb65db2bdbf414f5a,reward,-1.038688063621521,66300,1668694725509
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8556308746337891,66400,1668694732372
e5eabe992765422cb65db2bdbf414f5a,reward,-2.1072919368743896,66500,1668694739166
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2087324857711792,66600,1668694746056
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1654987335205078,66700,1668694752877
e5eabe992765422cb65db2bdbf414f5a,reward,-1.536987066268921,66800,1668694759639
e5eabe992765422cb65db2bdbf414f5a,reward,-1.354072093963623,66900,1668694766364
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4345290660858154,67000,1668694795010
e5eabe992765422cb65db2bdbf414f5a,reward,-1.6805105209350586,67100,1668694801742
e5eabe992765422cb65db2bdbf414f5a,reward,-2.1210427284240723,67200,1668694808743
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0571568012237549,67300,1668694815453
e5eabe992765422cb65db2bdbf414f5a,reward,-0.7849208116531372,67400,1668694822189
e5eabe992765422cb65db2bdbf414f5a,reward,-1.143308162689209,67500,1668694828966
e5eabe992765422cb65db2bdbf414f5a,reward,-1.9440988302230835,67600,1668694835704
e5eabe992765422cb65db2bdbf414f5a,reward,-0.45673465728759766,67700,1668694842463
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1556575298309326,67800,1668694849192
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8416427373886108,67900,1668694855889
e5eabe992765422cb65db2bdbf414f5a,reward,-1.9819371700286865,68000,1668694862588
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9678424596786499,68100,1668694869330
e5eabe992765422cb65db2bdbf414f5a,reward,-1.304855227470398,68200,1668694876033
e5eabe992765422cb65db2bdbf414f5a,reward,-1.169215202331543,68300,1668694882788
e5eabe992765422cb65db2bdbf414f5a,reward,-1.22449791431427,68400,1668694889518
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9885252714157104,68500,1668694896267
e5eabe992765422cb65db2bdbf414f5a,reward,-1.412853717803955,68600,1668694902973
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4135100841522217,68700,1668694909668
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8930988907814026,68800,1668694916305
e5eabe992765422cb65db2bdbf414f5a,reward,-1.303097128868103,68900,1668694922979
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8909028768539429,69000,1668694929660
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9519100785255432,69100,1668694936349
e5eabe992765422cb65db2bdbf414f5a,reward,-2.795006275177002,69200,1668694943066
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5267579555511475,69300,1668694949786
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4665173292160034,69400,1668694956467
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0483121871948242,69500,1668694963155
e5eabe992765422cb65db2bdbf414f5a,reward,-1.8634032011032104,69600,1668694969904
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3278536796569824,69700,1668694976587
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0554935932159424,69800,1668694983267
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7816829681396484,69900,1668694990002
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0963501930236816,70000,1668694996662
e5eabe992765422cb65db2bdbf414f5a,reward,-2.210207462310791,70100,1668695003391
e5eabe992765422cb65db2bdbf414f5a,reward,-0.7026787996292114,70200,1668695010048
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9885925054550171,70300,1668695038378
e5eabe992765422cb65db2bdbf414f5a,reward,-2.5035781860351562,70400,1668695045129
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5888917446136475,70500,1668695051836
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8424651622772217,70600,1668695058528
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3801662921905518,70700,1668695065252
e5eabe992765422cb65db2bdbf414f5a,reward,-1.9440159797668457,70800,1668695071955
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5203402042388916,70900,1668695078742
e5eabe992765422cb65db2bdbf414f5a,reward,-1.488751769065857,71000,1668695085533
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0950701236724854,71100,1668695092349
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2842657566070557,71200,1668695099144
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4821770191192627,71300,1668695105926
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8974043130874634,71400,1668695112690
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2086238861083984,71500,1668695119466
e5eabe992765422cb65db2bdbf414f5a,reward,-1.856356143951416,71600,1668695126271
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5361878871917725,71700,1668695133043
e5eabe992765422cb65db2bdbf414f5a,reward,-0.925999104976654,71800,1668695139785
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8812412023544312,71900,1668695146542
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2757763862609863,72000,1668695153320
e5eabe992765422cb65db2bdbf414f5a,reward,-2.3272171020507812,72100,1668695160042
e5eabe992765422cb65db2bdbf414f5a,reward,-1.228916883468628,72200,1668695166769
e5eabe992765422cb65db2bdbf414f5a,reward,-2.0743751525878906,72300,1668695173454
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3622255325317383,72400,1668695180140
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1510100364685059,72500,1668695186899
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5683664083480835,72600,1668695193649
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9832149744033813,72700,1668695200364
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0845636129379272,72800,1668695207093
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8980937004089355,72900,1668695213774
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1079597473144531,73000,1668695220424
e5eabe992765422cb65db2bdbf414f5a,reward,-2.2938320636749268,73100,1668695227184
e5eabe992765422cb65db2bdbf414f5a,reward,-2.0602517127990723,73200,1668695233876
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8639084696769714,73300,1668695240609
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5382087230682373,73400,1668695247314
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1072444915771484,73500,1668695253965
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2254160642623901,73600,1668695260728
e5eabe992765422cb65db2bdbf414f5a,reward,-1.495091438293457,73700,1668695289175
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5548335313796997,73800,1668695295968
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5123361349105835,73900,1668695302776
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3780314922332764,74000,1668695309553
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3849577903747559,74100,1668695316185
e5eabe992765422cb65db2bdbf414f5a,reward,-1.85463547706604,74200,1668695322879
e5eabe992765422cb65db2bdbf414f5a,reward,-0.796880841255188,74300,1668695329654
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2975151538848877,74400,1668695336511
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9491192102432251,74500,1668695343260
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3912099599838257,74600,1668695349959
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1435754299163818,74700,1668695356615
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2454755306243896,74800,1668695363250
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9059354066848755,74900,1668695369965
e5eabe992765422cb65db2bdbf414f5a,reward,-1.6642537117004395,75000,1668695376714
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0461609363555908,75100,1668695383400
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0133812427520752,75200,1668695390141
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7136203050613403,75300,1668695396846
e5eabe992765422cb65db2bdbf414f5a,reward,-1.929302453994751,75400,1668695403494
e5eabe992765422cb65db2bdbf414f5a,reward,-2.246889352798462,75500,1668695410177
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2398240566253662,75600,1668695416892
e5eabe992765422cb65db2bdbf414f5a,reward,-1.8977781534194946,75700,1668695423672
e5eabe992765422cb65db2bdbf414f5a,reward,-1.9053614139556885,75800,1668695430334
e5eabe992765422cb65db2bdbf414f5a,reward,-1.479076862335205,75900,1668695437038
e5eabe992765422cb65db2bdbf414f5a,reward,-1.8766915798187256,76000,1668695443751
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2545686960220337,76100,1668695450461
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0891098976135254,76200,1668695457198
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1460567712783813,76300,1668695463929
e5eabe992765422cb65db2bdbf414f5a,reward,-1.439434289932251,76400,1668695470668
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5097390413284302,76500,1668695477478
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9923359155654907,76600,1668695484169
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0701171159744263,76700,1668695490940
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2767183780670166,76800,1668695497692
e5eabe992765422cb65db2bdbf414f5a,reward,-0.865060567855835,76900,1668695504428
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4920697212219238,77000,1668695533045
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9328240156173706,77100,1668695539839
e5eabe992765422cb65db2bdbf414f5a,reward,-1.22414231300354,77200,1668695546585
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2928738594055176,77300,1668695553367
e5eabe992765422cb65db2bdbf414f5a,reward,-0.919270396232605,77400,1668695560123
e5eabe992765422cb65db2bdbf414f5a,reward,-1.321751594543457,77500,1668695566859
e5eabe992765422cb65db2bdbf414f5a,reward,-1.555285930633545,77600,1668695573622
e5eabe992765422cb65db2bdbf414f5a,reward,-1.624881625175476,77700,1668695580377
e5eabe992765422cb65db2bdbf414f5a,reward,-2.0510990619659424,77800,1668695587180
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9990236759185791,77900,1668695594015
e5eabe992765422cb65db2bdbf414f5a,reward,-0.5927755832672119,78000,1668695600734
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4276847839355469,78100,1668695607493
e5eabe992765422cb65db2bdbf414f5a,reward,-1.53350830078125,78200,1668695614297
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8039306402206421,78300,1668695621099
e5eabe992765422cb65db2bdbf414f5a,reward,-1.541620135307312,78400,1668695627778
e5eabe992765422cb65db2bdbf414f5a,reward,-1.8072006702423096,78500,1668695634542
e5eabe992765422cb65db2bdbf414f5a,reward,-2.2098093032836914,78600,1668695641235
e5eabe992765422cb65db2bdbf414f5a,reward,-1.048494577407837,78700,1668695648043
e5eabe992765422cb65db2bdbf414f5a,reward,-1.407688856124878,78800,1668695654771
e5eabe992765422cb65db2bdbf414f5a,reward,-2.1085550785064697,78900,1668695661488
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7523372173309326,79000,1668695668212
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2653651237487793,79100,1668695674907
e5eabe992765422cb65db2bdbf414f5a,reward,-2.292189121246338,79200,1668695681600
e5eabe992765422cb65db2bdbf414f5a,reward,-2.4081146717071533,79300,1668695688305
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8771800398826599,79400,1668695695009
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7960137128829956,79500,1668695701695
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5792913436889648,79600,1668695708477
e5eabe992765422cb65db2bdbf414f5a,reward,-0.8217660784721375,79700,1668695715264
e5eabe992765422cb65db2bdbf414f5a,reward,-1.8639342784881592,79800,1668695722014
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7846217155456543,79900,1668695728758
e5eabe992765422cb65db2bdbf414f5a,reward,-1.9942984580993652,80000,1668695735485
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0626912117004395,80100,1668695742149
e5eabe992765422cb65db2bdbf414f5a,reward,-1.133367657661438,80200,1668695748872
e5eabe992765422cb65db2bdbf414f5a,reward,-1.6683411598205566,80300,1668695755628
e5eabe992765422cb65db2bdbf414f5a,reward,-1.6724398136138916,80400,1668695784154
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9802165031433105,80500,1668695790902
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2437050342559814,80600,1668695797618
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1991510391235352,80700,1668695804345
e5eabe992765422cb65db2bdbf414f5a,reward,-0.5160446166992188,80800,1668695811093
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9776116609573364,80900,1668695817838
e5eabe992765422cb65db2bdbf414f5a,reward,-1.680132269859314,81000,1668695824579
e5eabe992765422cb65db2bdbf414f5a,reward,-2.3660480976104736,81100,1668695831283
e5eabe992765422cb65db2bdbf414f5a,reward,-1.9985380172729492,81200,1668695837965
e5eabe992765422cb65db2bdbf414f5a,reward,-1.3478491306304932,81300,1668695844721
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2755298614501953,81400,1668695851455
e5eabe992765422cb65db2bdbf414f5a,reward,-2.6178431510925293,81500,1668695858180
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9136203527450562,81600,1668695864892
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2717012166976929,81700,1668695871593
e5eabe992765422cb65db2bdbf414f5a,reward,-1.7803598642349243,81800,1668695878281
e5eabe992765422cb65db2bdbf414f5a,reward,-1.961097240447998,81900,1668695884974
e5eabe992765422cb65db2bdbf414f5a,reward,-1.2609326839447021,82000,1668695891750
e5eabe992765422cb65db2bdbf414f5a,reward,-2.5359044075012207,82100,1668695898472
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5039610862731934,82200,1668695905272
e5eabe992765422cb65db2bdbf414f5a,reward,-2.155829429626465,82300,1668695911928
e5eabe992765422cb65db2bdbf414f5a,reward,-1.9211251735687256,82400,1668695918654
e5eabe992765422cb65db2bdbf414f5a,reward,-1.56414794921875,82500,1668695925287
e5eabe992765422cb65db2bdbf414f5a,reward,-1.4026553630828857,82600,1668695932006
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5104981660842896,82700,1668695938719
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9678612947463989,82800,1668695945415
e5eabe992765422cb65db2bdbf414f5a,reward,-1.1783403158187866,82900,1668695952119
e5eabe992765422cb65db2bdbf414f5a,reward,-1.9874221086502075,83000,1668695958856
e5eabe992765422cb65db2bdbf414f5a,reward,-0.450761079788208,83100,1668695965595
e5eabe992765422cb65db2bdbf414f5a,reward,-1.594416856765747,83200,1668695972379
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5341227054595947,83300,1668695979352
e5eabe992765422cb65db2bdbf414f5a,reward,-1.5159029960632324,83400,1668695986119
e5eabe992765422cb65db2bdbf414f5a,reward,-2.451669692993164,83500,1668695992827
e5eabe992765422cb65db2bdbf414f5a,reward,-1.170836329460144,83600,1668695999538
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9888795614242554,83700,1668696028240
e5eabe992765422cb65db2bdbf414f5a,reward,-1.6335880756378174,83800,1668696035046
e5eabe992765422cb65db2bdbf414f5a,reward,-2.0697712898254395,83900,1668696041903
e5eabe992765422cb65db2bdbf414f5a,reward,-1.022346019744873,84000,1668696048648
e5eabe992765422cb65db2bdbf414f5a,reward,-1.0308582782745361,84100,1668696055405
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9870589375495911,84200,1668696062253
e5eabe992765422cb65db2bdbf414f5a,reward,-0.9261699318885803,84300,1668696069137
