run_id,key,value,step,timestamp
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7784358263015747,20400,1668625520564
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7893531918525696,20500,1668625522448
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7787730097770691,20600,1668625524235
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7838591933250427,20700,1668625526025
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7822871208190918,20800,1668625527791
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7590961456298828,20900,1668625529607
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7742847800254822,21000,1668625531431
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7988271117210388,21100,1668625533288
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7669075131416321,21200,1668625535126
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7740859985351562,21300,1668625536922
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7799654603004456,21400,1668625538723
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7900822162628174,21500,1668625540545
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7726677656173706,21600,1668625542388
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7746356725692749,21700,1668625544191
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7909201979637146,21800,1668625546048
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7763689160346985,21900,1668625547844
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7718015313148499,22000,1668625552586
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7870543599128723,22100,1668625554429
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7968811392784119,22200,1668625556242
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7792888283729553,22300,1668625558050
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7776166796684265,22400,1668625559920
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7919576168060303,22500,1668625561746
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7699709534645081,22600,1668625563521
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8016620874404907,22700,1668625565333
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7768327593803406,22800,1668625567131
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7838487029075623,22900,1668625568923
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.794306755065918,23000,1668625570772
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7889189124107361,23100,1668625572621
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7864099740982056,23200,1668625574468
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7944023013114929,23300,1668625576291
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.791252613067627,23400,1668625578091
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7846574783325195,23500,1668625579888
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7939440608024597,23600,1668625581688
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7809851169586182,23700,1668625583501
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7821140289306641,23800,1668625585371
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7806416153907776,23900,1668625590120
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7880523800849915,24000,1668625592006
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7842933535575867,24100,1668625593890
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.773271381855011,24200,1668625595702
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7602407336235046,24300,1668625597487
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7773131132125854,24400,1668625599296
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7888181805610657,24500,1668625601115
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7794514894485474,24600,1668625602983
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7775225043296814,24700,1668625604840
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7854905724525452,24800,1668625606640
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7818928360939026,24900,1668625608434
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7960935831069946,25000,1668625610270
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.794310986995697,25100,1668625612078
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7749164700508118,25200,1668625613813
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7920404672622681,25300,1668625615551
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7880253195762634,25400,1668625617304
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7912948727607727,25500,1668625619077
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7831913232803345,25600,1668625620860
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7806903719902039,25700,1668625625602
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.80144864320755,25800,1668625627388
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7928582429885864,25900,1668625629205
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7967196106910706,26000,1668625630978
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7830199599266052,26100,1668625632762
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7893430590629578,26200,1668625634633
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7803907990455627,26300,1668625636502
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7806463241577148,26400,1668625638409
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7982752919197083,26500,1668625640288
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.789602518081665,26600,1668625642096
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7970911860466003,26700,1668625643919
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.794945240020752,26800,1668625645711
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7913548350334167,26900,1668625647489
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.795504093170166,27000,1668625649363
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7807779312133789,27100,1668625651157
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.77237468957901,27200,1668625653025
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7747942805290222,27300,1668625654805
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7810983061790466,27400,1668625656568
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7985885739326477,27500,1668625661317
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8125802874565125,27600,1668625663168
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7937037348747253,27700,1668625665051
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8076404929161072,27800,1668625666892
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7947392463684082,27900,1668625668700
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.778264045715332,28000,1668625670565
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7934728860855103,28100,1668625672372
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.790402352809906,28200,1668625674202
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7898789644241333,28300,1668625676027
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8087204098701477,28400,1668625677847
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7829428911209106,28500,1668625679672
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7958837747573853,28600,1668625681457
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8013116121292114,28700,1668625683250
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7956404089927673,28800,1668625685049
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.804670512676239,28900,1668625686890
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7886373400688171,29000,1668625688684
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8156352043151855,29100,1668625690483
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7985405921936035,29200,1668625692271
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7780309915542603,29300,1668625694072
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.793936550617218,29400,1668625698793
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7927364706993103,29500,1668625700638
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7828437685966492,29600,1668625702467
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7925785183906555,29700,1668625704280
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8041252493858337,29800,1668625706112
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8086147308349609,29900,1668625707919
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7939468622207642,30000,1668625709730
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7875820398330688,30100,1668625711601
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7753360867500305,30200,1668625713388
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8016104698181152,30300,1668625715171
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7809664607048035,30400,1668625717005
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7976702451705933,30500,1668625718782
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7996491193771362,30600,1668625720573
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7888339161872864,30700,1668625722361
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8001487851142883,30800,1668625724158
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7975253462791443,30900,1668625725925
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7849512100219727,31000,1668625727750
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7992011308670044,31100,1668625729546
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7963213920593262,31200,1668625734338
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8130668997764587,31300,1668625736155
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7856819033622742,31400,1668625737981
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8078920245170593,31500,1668625739811
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8028393983840942,31600,1668625741616
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8035897612571716,31700,1668625743408
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.822063148021698,31800,1668625745181
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7945247888565063,31900,1668625746966
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7918724417686462,32000,1668625748774
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7925254106521606,32100,1668625750574
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8025335669517517,32200,1668625752347
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.804115891456604,32300,1668625754153
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7890880703926086,32400,1668625755937
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7878180742263794,32500,1668625757739
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.809426486492157,32600,1668625759535
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8027470707893372,32700,1668625761330
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7975344657897949,32800,1668625763171
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8145260810852051,32900,1668625764968
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7905162572860718,33000,1668625769696
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8016584515571594,33100,1668625771553
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7984001040458679,33200,1668625773423
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8120689392089844,33300,1668625775359
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7937438488006592,33400,1668625777211
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7932698130607605,33500,1668625779053
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7832139134407043,33600,1668625780844
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7874302268028259,33700,1668625782713
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7951878905296326,33800,1668625784515
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.817797839641571,33900,1668625786294
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7840821146965027,34000,1668625788164
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7901647686958313,34100,1668625789949
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7970007061958313,34200,1668625791717
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8032005429267883,34300,1668625793541
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7951833605766296,34400,1668625795330
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.806648850440979,34500,1668625797140
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.799973726272583,34600,1668625798994
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7988548874855042,34700,1668625800786
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.816246509552002,34800,1668625802586
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7934049963951111,34900,1668625807359
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8035239577293396,35000,1668625809207
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7963013052940369,35100,1668625811090
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8023359179496765,35200,1668625812980
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.794651210308075,35300,1668625814766
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8021066784858704,35400,1668625816556
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8040639758110046,35500,1668625818364
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7852336764335632,35600,1668625820165
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8069176077842712,35700,1668625822016
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8142618536949158,35800,1668625823876
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8223549127578735,35900,1668625825691
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7901257872581482,36000,1668625827500
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7997393012046814,36100,1668625829315
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7921507358551025,36200,1668625831116
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7985774278640747,36300,1668625832905
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7891238331794739,36400,1668625834706
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.800475537776947,36500,1668625836568
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7915627956390381,36600,1668625838417
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7957034111022949,36700,1668625843404
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8066995739936829,36800,1668625845230
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7937647104263306,36900,1668625847059
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7954513430595398,37000,1668625848912
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8041359186172485,37100,1668625850701
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7996735572814941,37200,1668625852489
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.80604088306427,37300,1668625854268
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8100811243057251,37400,1668625856033
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8104791045188904,37500,1668625857804
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8037252426147461,37600,1668625859631
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7989594340324402,37700,1668625861466
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.806662380695343,37800,1668625863270
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.800061821937561,37900,1668625865099
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8093660473823547,38000,1668625866916
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7963377833366394,38100,1668625868843
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8088933825492859,38200,1668625870735
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.805808961391449,38300,1668625872538
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7893226146697998,38400,1668625874355
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8030590415000916,38500,1668625879140
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7889456748962402,38600,1668625881028
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7871178984642029,38700,1668625882882
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8007543683052063,38800,1668625884701
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7931250333786011,38900,1668625886522
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7968090772628784,39000,1668625888303
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8032279014587402,39100,1668625890108
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.805947482585907,39200,1668625891910
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8028312921524048,39300,1668625893726
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7919397354125977,39400,1668625895506
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7977204322814941,39500,1668625897294
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8056599497795105,39600,1668625899107
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7941935658454895,39700,1668625900876
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8194921612739563,39800,1668625902664
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8057283759117126,39900,1668625904518
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8068026900291443,40000,1668625906392
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7902360558509827,40100,1668625908174
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8029762506484985,40200,1668625910015
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8039602637290955,40300,1668625911913
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.800524890422821,40400,1668625916993
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8054109811782837,40500,1668625918820
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8034108281135559,40600,1668625920678
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.808719277381897,40700,1668625922563
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8184738159179688,40800,1668625924401
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.820267379283905,40900,1668625926239
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8015271425247192,41000,1668625928044
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7991301417350769,41100,1668625929887
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8112090229988098,41200,1668625931703
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8094457983970642,41300,1668625933492
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8000472187995911,41400,1668625935376
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.813114583492279,41500,1668625937183
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8193357586860657,41600,1668625939003
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7986134886741638,41700,1668625940821
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7952880263328552,41800,1668625942619
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8094351887702942,41900,1668625944410
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8038281798362732,42000,1668625946246
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.805507481098175,42100,1668625948045
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8008251190185547,42200,1668625953134
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7993632555007935,42300,1668625955072
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.793347954750061,42400,1668625956903
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8113207221031189,42500,1668625958780
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8004369139671326,42600,1668625960579
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.805104672908783,42700,1668625962416
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8126735687255859,42800,1668625964224
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7948874831199646,42900,1668625966012
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8006100058555603,43000,1668625967851
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7989612221717834,43100,1668625969661
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8050877451896667,43200,1668625971469
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8044245839118958,43300,1668625973419
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.806179940700531,43400,1668625975270
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7926097512245178,43500,1668625977118
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7938891649246216,43600,1668625978934
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7983928322792053,43700,1668625980754
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.813825786113739,43800,1668625982617
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7997028827667236,43900,1668625984486
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8124032020568848,44000,1668625989218
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8100447058677673,44100,1668625991022
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8081367611885071,44200,1668625992884
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7945185303688049,44300,1668625994728
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8099010586738586,44400,1668625996541
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8008288741111755,44500,1668625998337
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8278795480728149,44600,1668626000134
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7976998090744019,44700,1668626001927
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8310258984565735,44800,1668626003744
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.816070020198822,44900,1668626005572
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8095771670341492,45000,1668626007422
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8083963394165039,45100,1668626009227
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8070352673530579,45200,1668626011067
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8111006617546082,45300,1668626012871
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7941045165061951,45400,1668626014719
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8216074109077454,45500,1668626016531
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8061529397964478,45600,1668626018415
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7925131916999817,45700,1668626020304
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.7994622588157654,45800,1668626022194
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8065004348754883,45900,1668626027015
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8000702261924744,46000,1668626028804
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8145343661308289,46100,1668626030625
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8131712079048157,46200,1668626032383
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8095208406448364,46300,1668626034188
50611e0b4f7e4f0eb54caa9bb8f8c579,train_prec,0.8066730499267578,46400,1668626036011
